,tl_x,tl_y,br_x,br_y,type,side,step,time
1478,131.71,228.14,134.86,229.84,0,0,0,0.059
1479,185.95,71.42,189.09,72.92,0,0,0,0.052
1480,131.72,276.42,134.87,278.05,0,0,0,0.056
1481,125.59,113.45,128.76,115.07,0,0,0,0.056
1482,119.59,89.35,122.72,91.05,0,0,0,0.058
1483,191.83,137.63,194.95,139.22,0,0,0,0.055
1484,23.02,23.03,26.27,24.66,0,0,0,0.058
1485,161.82,107.49,164.97,109.06,0,1,0,0.054
1486,77.45,83.32,80.69,84.87,0,0,0,0.055
1487,167.82,252.20,171.02,253.87,0,0,0,0.058
1488,101.45,35.23,104.65,36.74,0,0,0,0.053
1489,131.58,282.31,134.74,283.98,0,0,0,0.058
1490,125.56,16.99,128.77,18.56,0,0,0,0.055
1491,125.52,53.20,128.79,54.83,0,0,0,0.058
1492,65.30,59.30,68.58,60.94,0,0,0,0.059
1493,47.27,216.10,50.49,217.64,0,0,0,0.054
1494,95.42,191.93,98.61,193.52,0,1,0,0.055
1495,113.59,137.74,116.72,139.38,0,0,0,0.056
1496,179.90,83.38,183.05,84.93,0,0,0,0.054
1497,185.93,240.17,189.14,241.86,0,0,0,0.059
1498,191.86,53.26,195.00,54.95,0,0,0,0.058
1499,29.21,252.18,32.48,253.83,0,0,0,0.059
1500,197.92,47.12,201.06,48.81,0,0,0,0.058
1501,89.41,89.36,92.63,90.92,0,1,0,0.055
1502,125.57,95.37,128.73,96.95,0,0,0,0.055
1503,35.23,191.90,38.42,193.51,0,0,0,0.056
1504,95.41,143.69,98.61,145.22,0,0,0,0.054
1505,4.96,203.98,8.11,205.67,0,0,0,0.058
1506,47.27,149.72,50.43,151.31,0,0,0,0.055
1507,197.91,143.72,201.14,145.39,0,0,0,0.059
1508,119.63,258.20,122.79,259.86,0,1,0,0.057
1509,89.33,41.16,92.56,42.77,0,0,0,0.056
1510,113.47,77.44,116.75,79.05,0,0,0,0.058
1511,119.55,167.89,122.70,169.43,0,0,0,0.053
1512,5.07,282.29,8.24,283.84,0,0,0,0.054
1513,47.30,197.85,50.42,199.42,0,0,0,0.054
1514,179.78,185.97,182.92,187.57,0,0,1,0.055
1515,107.60,77.30,110.71,78.95,0,0,0,0.056
1516,149.64,288.31,152.83,289.96,0,0,0,0.058
1517,197.86,234.12,200.96,235.81,0,0,0,0.058
1518,137.65,258.31,140.76,260.00,0,1,0,0.058
1519,149.80,270.33,153.08,271.99,0,0,0,0.059
1520,107.54,59.27,110.65,60.81,0,0,0,0.052
1521,53.20,258.31,56.48,260.00,0,0,0,0.06
1522,192.00,65.26,195.24,66.83,0,0,0,0.055
1523,47.24,101.47,50.44,102.99,0,0,0,0.053
1524,41.23,137.63,44.33,139.20,0,0,0,0.054
1525,161.72,228.10,164.97,229.69,0,1,0,0.056
1526,41.08,264.36,44.26,265.86,0,0,0,0.052
1527,161.84,222.04,165.07,223.63,0,0,1,0.056
1528,125.62,29.05,128.89,30.58,0,1,0,0.054
1529,23.02,258.17,26.27,259.70,0,0,0,0.054
1530,101.42,258.33,104.56,259.96,0,1,0,0.056
1531,161.81,65.26,164.94,66.93,0,0,0,0.057
1532,29.18,167.81,32.44,169.50,0,0,0,0.06
1533,77.38,179.94,80.52,181.56,0,0,0,0.056
1534,197.88,161.70,201.10,163.32,0,0,0,0.057
1535,29.02,258.18,32.21,259.71,0,0,0,0.053
1536,59.30,137.68,62.56,139.25,0,0,0,0.056
1537,53.29,173.84,56.55,175.48,0,0,0,0.058
1538,59.18,282.30,62.33,283.84,0,0,0,0.053
1539,179.91,77.38,183.07,78.96,0,0,0,0.055
1540,59.31,83.32,62.53,84.94,0,0,0,0.057
1541,83.47,53.32,86.65,54.88,0,1,0,0.054
1542,113.57,23.11,116.73,24.72,0,0,0,0.056
1543,89.39,161.81,92.69,163.47,0,0,0,0.059
1544,173.91,270.34,177.13,271.91,0,0,0,0.055
1545,198.01,149.70,201.17,151.33,0,1,0,0.057
1546,95.37,83.35,98.54,84.90,0,0,0,0.054
1547,10.96,5.04,14.13,6.69,0,0,0,0.057
1548,107.58,149.80,110.82,151.45,0,0,0,0.059
1549,4.94,101.51,8.05,103.03,0,1,0,0.052
1550,47.16,35.06,50.34,36.62,0,0,0,0.054
1551,155.74,65.36,158.95,66.88,0,0,0,0.053
1552,16.96,119.53,20.11,121.22,0,1,0,0.058
1553,161.78,215.99,165.06,217.51,0,0,1,0.054
1554,71.24,258.16,74.43,259.77,0,0,0,0.056
1555,119.62,113.61,122.81,115.23,0,0,0,0.056
1556,11.12,137.74,14.39,139.37,0,1,0,0.058
1557,119.54,23.17,122.74,24.78,0,0,0,0.057
1558,113.53,35.08,116.68,36.61,0,0,0,0.053
1559,197.92,113.61,201.12,115.18,0,0,0,0.055
1560,191.88,282.33,195.15,283.84,0,1,0,0.054
1561,137.71,113.59,140.95,115.20,0,0,0,0.057
1562,65.36,131.54,68.53,133.07,0,0,0,0.053
1563,204.03,240.16,207.30,241.76,0,0,0,0.057
1564,41.18,10.97,44.42,12.60,0,0,0,0.057
1565,131.59,71.25,134.80,72.77,0,0,0,0.054
1566,179.92,167.80,183.17,169.37,0,0,1,0.056
1567,77.27,17.15,80.40,18.72,0,0,0,0.054
1568,185.96,107.45,189.14,109.09,0,0,0,0.057
1569,65.34,95.54,68.55,97.08,0,0,0,0.054
1570,155.77,258.29,158.97,259.89,0,0,0,0.056
1571,65.24,155.80,68.43,157.34,0,1,0,0.054
1572,113.54,71.28,116.71,72.81,0,0,0,0.053
1573,167.86,35.17,170.97,36.75,0,0,0,0.054
1574,89.32,95.36,92.59,96.86,0,0,0,0.054
1575,107.44,246.26,110.58,247.76,0,0,0,0.052
1576,125.51,137.68,128.68,139.26,0,0,0,0.055
1577,143.76,161.81,146.94,163.35,0,0,1,0.054
1578,59.30,101.42,62.53,103.06,0,0,0,0.058
1579,59.19,222.12,62.34,223.62,0,1,0,0.052
1580,17.14,131.67,20.31,133.29,0,0,0,0.056
1581,197.96,41.22,201.18,42.89,0,0,0,0.059
1582,179.94,125.65,183.19,127.26,0,0,0,0.057
1583,143.66,209.97,146.89,211.50,0,0,1,0.054
1584,77.29,4.94,80.45,6.45,0,1,0,0.052
1585,89.33,282.34,92.48,283.89,0,0,0,0.053
1586,113.59,209.95,116.82,211.63,0,0,0,0.059
1587,191.94,77.26,195.14,78.76,0,0,0,0.053
1588,41.08,47.23,44.25,48.85,0,0,0,0.056
1589,107.53,258.24,110.78,259.80,0,0,0,0.055
1590,77.37,258.16,80.53,259.73,0,1,0,0.054
1591,29.10,216.10,32.35,217.71,0,0,0,0.057
1592,167.83,11.06,171.04,12.74,0,0,0,0.059
1593,191.88,185.88,195.03,187.39,0,0,0,0.052
1594,198.00,65.29,201.28,66.95,0,0,0,0.06
1595,203.91,143.68,207.07,145.36,0,0,0,0.058
1596,29.04,240.14,32.33,241.80,0,1,0,0.06
1597,125.56,222.13,128.85,223.68,0,0,0,0.056
1598,149.74,198.02,152.85,199.55,0,0,1,0.052
1599,35.14,65.30,38.42,66.98,0,0,0,0.06
1600,191.87,143.62,194.99,145.24,0,0,0,0.055
1601,17.07,47.17,20.22,48.77,0,0,0,0.055
1602,185.79,234.06,188.90,235.76,0,0,0,0.058
1603,155.69,209.95,158.87,211.45,0,1,1,0.052
1604,11.00,270.31,14.16,271.86,0,0,0,0.054
1605,53.22,16.96,56.39,18.55,0,0,0,0.055
1606,77.45,89.36,80.70,90.96,0,0,0,0.057
1607,167.86,83.43,171.15,85.10,0,0,0,0.06
1608,185.94,113.52,189.20,115.19,0,0,0,0.06
1609,155.66,41.27,158.94,42.84,0,0,0,0.056
1610,47.14,240.11,50.26,241.71,0,0,0,0.055
1611,101.43,282.35,104.57,283.96,0,0,0,0.056
1612,17.10,95.47,20.23,97.07,0,0,0,0.055
1613,167.76,29.13,171.02,30.69,0,0,0,0.056
1614,143.77,107.51,146.90,109.14,0,0,0,0.056
1615,137.66,246.14,140.78,247.70,0,0,0,0.053
1616,53.26,216.14,56.51,217.80,0,0,0,0.059
1617,41.10,143.65,44.38,145.26,0,0,0,0.058
1618,161.71,41.12,164.98,42.73,0,0,0,0.058
1619,101.53,210.03,104.80,211.55,0,0,0,0.054
1620,143.60,59.35,146.79,60.87,0,0,0,0.053
1621,35.08,23.16,38.37,24.70,0,1,0,0.055
1622,71.30,23.09,74.49,24.59,0,1,0,0.052
1623,29.21,179.79,32.49,181.42,0,0,0,0.058
1624,161.68,173.80,164.83,175.45,0,0,1,0.057
1625,77.44,185.96,80.65,187.58,0,1,0,0.057
1626,197.91,119.54,201.14,121.16,0,0,0,0.057
1627,71.37,59.20,74.49,60.87,0,0,0,0.057
1628,137.59,143.62,140.81,145.28,0,0,0,0.058
1629,95.48,222.07,98.59,223.76,0,0,0,0.058
1630,17.15,185.85,20.34,187.45,0,0,0,0.056
1631,5.02,71.41,8.18,73.02,0,0,0,0.056
1632,29.21,89.48,32.49,91.04,0,0,0,0.056
1633,29.09,83.44,32.26,84.96,0,0,0,0.053
1634,35.18,29.17,38.43,30.75,0,0,0,0.056
1635,131.64,35.12,134.78,36.78,0,0,0,0.057
