,tl_x,tl_y,br_x,br_y,type,side,step,time
1478,54.75,210.06,55.54,211.72,0,0,0,0.018
1479,132.33,96.28,133.88,99.49,0,0,1,0.059
1480,131.98,275.88,133.90,277.18,0,0,0,0.029
1481,180.55,137.93,185.46,143.56,0,0,0,0.293
1482,6.80,299.87,7.75,300.37,0,1,0,0.006
1483,126.03,221.85,127.24,228.07,0,0,0,0.094
1484,90.84,162.49,91.69,164.17,0,1,0,0.019
1485,168.65,305.78,173.17,308.89,0,0,0,0.15
1486,66.35,378.35,67.53,380.42,0,0,0,0.031
1487,0.28,240.10,4.35,242.85,0,0,0,0.12
1488,12.43,270.26,18.20,275.33,0,0,0,0.308
1489,174.73,90.78,177.49,91.82,0,1,0,0.032
1490,192.25,396.27,193.77,397.10,0,0,0,0.015
1491,96.26,438.40,97.87,441.68,0,0,0,0.063
1492,110.46,149.27,113.75,151.82,0,0,0,0.092
1493,66.16,240.38,69.38,242.06,0,0,0,0.059
1494,174.19,72.78,175.19,73.35,0,0,0,0.007
1495,108.61,120.28,111.85,124.70,0,1,1,0.156
1496,35.66,399.82,36.71,400.33,0,0,0,0.007
1497,108.81,348.44,109.95,350.49,0,0,0,0.03
1498,90.25,414.30,94.77,417.45,0,0,0,0.152
1499,0.32,180.61,0.82,181.67,0,0,0,0.008
1500,78.44,426.29,80.34,427.61,0,0,0,0.029
1501,114.04,12.57,114.58,13.53,0,0,0,0.008
1502,180.55,0.74,186.19,5.73,0,0,0,0.296
1503,125.03,55.67,127.08,56.97,0,0,1,0.031
1504,156.59,354.27,159.29,357.42,0,1,0,0.095
1505,108.15,12.36,109.75,20.74,0,0,0,0.159
1506,54.73,450.11,59.26,453.24,0,0,0,0.151
1507,138.65,294.61,139.67,297.51,0,0,0,0.038
1508,149.07,303.65,149.67,304.72,0,0,0,0.01
1509,60.00,240.64,61.94,241.87,0,0,0,0.028
1510,6.23,456.34,11.16,462.06,0,0,0,0.299
1511,186.52,144.12,188.16,147.34,0,0,1,0.062
1512,138.77,51.99,141.96,59.78,0,0,1,0.272
1513,156.73,192.30,157.95,194.36,0,0,1,0.031
1514,60.61,294.23,66.24,299.32,0,0,0,0.302
1515,72.85,420.27,76.08,424.73,0,0,0,0.157
1516,114.47,246.65,116.90,249.89,0,0,0,0.088
1517,114.20,84.85,115.88,88.13,0,0,1,0.065
1518,72.69,137.95,76.95,139.07,0,0,0,0.051
1519,66.81,197.89,68.44,200.60,0,0,0,0.052
1520,76.23,176.88,77.67,179.04,0,0,0,0.038
1521,54.04,18.78,57.24,21.21,0,0,0,0.085
1522,120.29,228.66,122.61,229.77,0,0,0,0.029
1523,78.71,378.32,80.19,380.04,0,0,0,0.031
1524,60.15,210.57,62.16,211.73,0,0,0,0.027
1525,42.01,198.36,43.70,199.15,0,0,0,0.016
1526,30.42,72.31,32.37,73.64,0,0,0,0.03
1527,48.01,138.64,49.01,139.21,0,0,0,0.007
1528,114.63,204.14,117.75,208.71,0,0,0,0.156
1529,66.00,210.49,70.56,216.18,0,0,0,0.277
1530,192.36,126.70,195.54,129.27,0,0,0,0.089
1531,54.39,120.56,58.80,123.80,0,1,0,0.153
1532,42.05,84.01,45.16,88.49,0,0,0,0.153
1533,102.81,270.25,105.36,273.55,0,0,0,0.094
1534,6.43,413.60,11.04,414.67,0,0,0,0.053
1535,150.58,30.26,153.73,34.70,0,0,0,0.153
1536,150.19,294.14,153.36,296.70,0,0,0,0.089
1537,174.86,381.41,177.99,382.92,0,1,0,0.052
1538,138.66,216.29,140.36,219.39,0,0,1,0.062
1539,120.51,239.92,122.52,241.14,0,0,0,0.028
1540,102.00,426.38,102.98,426.94,0,0,0,0.007
1541,36.61,185.87,37.86,187.94,0,0,0,0.032
