,tl_x,tl_y,br_x,br_y,type,side,step,time
1478,215.00,302.14,219.97,307.83,0,0,0,0.3
1479,16.90,340.46,18.92,341.71,0,0,0,0.029
1480,154.45,0.63,157.69,5.18,0,1,0,0.161
1481,54.33,61.15,55.17,62.71,0,0,0,0.018
1482,33.67,315.12,35.62,316.43,0,0,0,0.029
1483,13.61,127.85,20.09,135.88,0,0,0,0.544
1484,27.66,47.73,33.29,52.76,0,0,0,0.298
1485,227.84,254.58,229.03,256.54,0,0,0,0.029
1486,161.05,187.97,162.71,191.23,0,1,1,0.064
1487,201.11,47.12,202.42,49.02,0,1,0,0.031
1488,221.43,288.87,221.99,289.92,0,0,1,0.009
1489,201.50,355.32,207.18,360.34,0,0,0,0.3
1490,208.16,80.96,210.68,84.15,0,0,0,0.09
1491,195.05,94.52,199.49,97.81,0,1,0,0.156
1492,74.07,415.80,76.04,417.01,0,0,0,0.027
1493,47.74,369.25,49.76,370.58,0,0,0,0.031
1494,61.18,148.04,62.77,148.77,0,0,0,0.014
1495,27.63,201.53,32.08,204.69,0,0,0,0.15
1496,94.36,194.65,96.00,197.63,0,0,0,0.058
1497,7.49,107.31,8.49,108.93,0,0,0,0.021
1498,214.88,368.53,217.85,371.35,0,1,0,0.092
1499,208.33,47.41,209.90,50.54,0,0,0,0.059
1500,0.00,350.30,0.89,351.81,0,0,0,0.018
1501,174.54,134.80,175.13,135.79,0,0,0,0.009
1502,40.95,375.23,41.81,376.79,0,1,0,0.018
1503,181.70,161.18,184.88,163.69,0,0,1,0.087
1504,142.53,160.19,143.70,162.20,0,0,0,0.03
1505,167.98,148.09,171.10,152.51,0,0,0,0.151
