,tl_x,tl_y,br_x,br_y,type,side,step,time
1478,137.77,82.61,140.24,85.75,0,0,0,0.087
1479,346.88,204.37,350.14,206.87,0,0,0,0.089
1480,77.39,231.44,80.66,232.95,0,1,0,0.054
1481,259.43,247.80,264.39,253.44,0,0,0,0.297
1482,65.59,62.95,66.45,64.45,0,0,0,0.017
1483,286.92,187.88,290.04,190.42,0,0,0,0.087
1484,182.59,214.73,184.11,215.49,0,0,0,0.014
1485,182.40,212.80,183.16,214.32,0,0,0,0.016
1486,123.66,58.12,124.96,60.12,0,1,0,0.032
1487,85.45,25.71,91.07,30.79,0,0,0,0.301
1488,242.46,27.59,243.22,29.26,0,0,0,0.018
1489,330.42,132.82,330.97,133.91,0,0,0,0.009
1490,126.77,220.39,128.81,221.74,0,0,0,0.032
1491,6.16,243.08,9.39,245.55,0,1,0,0.087
1492,145.63,143.49,148.73,145.98,0,0,1,0.085
1493,231.84,110.67,233.34,113.96,0,0,0,0.059
1494,72.32,50.33,73.09,52.00,0,0,0,0.018
1495,194.98,148.43,200.63,153.42,0,0,1,0.297
1496,88.31,226.60,89.82,229.77,0,0,0,0.057
1497,286.47,204.01,291.51,205.27,0,0,0,0.067
1498,330.58,11.26,335.01,14.42,0,1,0,0.149
1499,44.72,94.23,47.21,97.51,0,0,0,0.092
1500,342.18,127.36,343.79,128.22,0,0,0,0.016
1501,342.06,231.99,344.52,235.17,0,0,0,0.088
1502,159.74,121.19,164.92,122.30,0,0,1,0.061
1503,226.32,71.89,229.53,73.49,0,0,0,0.056
1504,352.86,115.93,353.36,117.02,0,0,0,0.009
1505,187.69,253.48,192.24,256.63,0,0,0,0.153
1506,358.65,248.29,361.24,251.39,0,0,0,0.09
1507,253.98,27.63,254.55,28.66,0,0,0,0.009
1508,154.38,220.48,158.73,224.54,0,0,0,0.189
1509,55.95,33.67,59.17,35.17,0,0,0,0.053
1510,39.41,105.26,40.45,112.38,0,0,0,0.095
1511,104.96,187.59,108.17,189.20,0,0,0,0.057
1512,303.24,82.62,306.48,87.06,0,1,0,0.157
1513,6.42,121.23,7.52,124.88,0,0,0,0.051
1514,270.50,187.29,271.56,188.33,0,1,0,0.014
1515,244.59,146.53,245.17,147.62,0,0,1,0.01
1516,77.61,0.86,79.90,15.52,0,1,0,0.38
1517,0.09,11.79,1.28,13.88,0,0,0,0.031
1518,215.01,110.90,216.28,112.93,0,0,1,0.032
1519,55.45,225.72,58.57,227.41,0,1,0,0.058
1520,220.75,253.28,221.75,253.78,0,0,0,0.007
1521,0.71,5.56,3.89,8.07,0,0,0,0.087
1522,30.32,41.33,32.83,44.54,0,0,0,0.09
1523,6.27,33.08,7.36,33.63,0,0,0,0.008
1524,176.71,225.76,181.63,239.44,0,0,0,0.714
1525,59.64,20.80,60.44,22.34,0,0,0,0.017
1526,372.37,228.46,378.07,233.55,0,0,0,0.305
1527,226.45,11.92,229.74,16.48,0,1,0,0.164
1528,368.82,99.59,371.98,101.18,0,0,0,0.055
1529,138.10,231.60,139.82,232.60,0,0,0,0.02
1530,364.19,198.56,367.35,200.08,0,0,0,0.053
1531,181.33,178.50,184.63,180.99,0,0,1,0.09
1532,343.20,51.94,349.65,59.98,0,0,0,0.543
1533,99.92,22.36,101.47,23.25,0,0,0,0.016
1534,183.33,129.65,184.97,132.75,0,0,1,0.06
1535,147.42,38.01,149.50,39.28,0,1,0,0.03
1536,214.79,171.06,218.09,173.50,0,1,1,0.088
1537,7.59,108.95,8.61,109.54,0,0,0,0.008
1538,264.24,182.24,269.32,187.88,0,0,0,0.303
1539,132.82,193.45,134.47,196.68,0,0,0,0.063
1540,150.98,86.82,157.57,94.83,0,0,1,0.552
1541,33.10,242.39,33.60,243.38,0,0,0,0.008
1542,121.65,44.20,124.22,47.37,0,0,0,0.091
1543,154.39,22.59,156.91,25.45,0,0,0,0.081
1544,22.39,77.24,23.45,77.74,0,0,0,0.007
1545,361.00,66.78,361.73,68.29,0,0,0,0.016
1546,66.10,232.04,66.82,233.58,0,0,0,0.016
1547,38.48,63.99,40.14,64.76,0,0,0,0.015
1548,72.25,39.14,77.23,44.83,0,0,0,0.3
1549,22.61,110.68,23.47,112.29,0,0,0,0.019
1550,49.94,99.59,50.44,100.56,0,0,0,0.008
1551,159.88,88.46,161.20,90.51,0,0,0,0.033
1552,345.92,118.87,346.42,119.88,0,0,0,0.008
1553,258.46,259.78,261.00,263.00,0,0,0,0.091
1554,27.90,199.03,29.51,199.85,0,0,0,0.016
1555,17.19,5.89,19.68,9.03,0,1,0,0.088
1556,64.90,48.96,65.65,50.53,0,0,0,0.016
1557,159.68,66.25,160.71,66.75,0,1,0,0.007
1558,213.56,137.36,215.51,138.68,0,1,1,0.03
1559,236.91,116.19,237.64,117.74,0,0,0,0.016
1560,141.19,64.15,152.14,65.18,0,0,0,0.116
1561,110.50,82.78,112.47,83.97,0,0,0,0.027
1562,341.33,192.93,347.00,198.01,0,1,0,0.303
1563,63.06,67.87,64.65,68.71,0,1,0,0.016
1564,55.87,93.68,57.88,99.89,0,0,0,0.143
1565,275.39,121.73,277.32,123.01,0,0,0,0.029
1566,187.51,5.64,188.09,6.64,0,0,0,0.009
1567,107.19,179.51,109.21,180.66,0,0,0,0.027
1568,143.15,110.57,144.57,117.79,0,1,1,0.124
1569,346.87,187.75,348.54,188.50,0,0,0,0.015
1570,292.47,243.09,295.65,244.74,0,1,0,0.057
1571,275.99,170.73,281.04,176.51,0,1,0,0.309
1572,39.02,231.32,44.68,236.34,0,0,0,0.299
1573,358.63,11.69,362.73,13.22,0,1,0,0.067
1574,297.97,247.81,302.53,256.47,0,0,0,0.421
1575,358.02,181.95,361.31,184.43,0,0,0,0.089
1576,354.99,92.10,357.05,97.10,0,1,0,0.118
1577,143.45,33.41,146.00,36.69,0,0,0,0.093
1578,152.61,55.67,153.40,57.19,0,0,0,0.017
1579,187.99,77.88,188.49,78.82,0,0,0,0.008
1580,22.34,39.04,25.48,41.61,0,1,0,0.088
1581,148.99,22.93,150.23,24.87,0,1,0,0.03
1582,144.70,70.55,145.79,71.11,0,0,0,0.008
1583,193.36,138.47,196.70,139.51,0,0,1,0.038
1584,245.30,148.83,246.46,150.83,0,0,1,0.029
1585,204.10,198.80,204.98,200.49,0,0,0,0.02
1586,253.34,99.95,259.08,104.95,0,0,0,0.302
1587,209.60,253.47,212.85,255.87,0,1,0,0.085
1588,237.09,33.61,237.62,34.65,0,0,0,0.009
1589,220.27,55.25,224.70,58.43,0,0,0,0.15
1590,22.82,11.84,24.17,13.91,0,0,0,0.034
1591,176.22,209.53,176.72,210.46,0,0,0,0.007
1592,130.51,128.19,132.57,129.19,0,0,1,0.024
1593,82.71,38.97,84.24,42.23,0,1,0,0.06
1594,314.65,193.38,317.78,194.52,0,0,0,0.039
1595,248.54,126.88,251.82,129.31,0,0,0,0.087
1596,330.44,0.87,331.73,2.85,0,0,0,0.031
1597,358.54,94.44,360.30,95.60,0,0,0,0.024
1598,286.45,160.55,287.30,162.14,0,0,0,0.018
1599,77.24,242.68,77.96,244.31,0,0,0,0.017
1600,122.01,209.40,124.48,212.66,0,0,0,0.09
1601,325.19,22.76,326.12,23.33,0,0,0,0.007
1602,275.49,242.62,279.95,245.84,0,0,0,0.153
1603,196.74,205.84,197.96,207.87,0,0,0,0.031
1604,77.77,193.46,78.28,194.43,0,0,0,0.008
1605,50.45,44.32,51.28,45.84,0,0,0,0.017
1606,126.85,66.36,127.74,67.87,0,0,0,0.018
1607,369.36,33.91,375.55,36.51,0,1,0,0.169
1608,63.87,41.67,68.33,44.86,0,0,0,0.152
1609,281.60,242.78,284.76,247.19,0,0,0,0.153
1610,27.58,153.47,28.13,154.45,0,0,0,0.008
1611,352.70,176.95,353.74,177.45,0,0,0,0.007
1612,349.17,240.79,351.10,242.05,0,0,0,0.028
1613,187.80,209.64,192.80,215.30,0,0,0,0.3
1614,378.18,57.11,379.00,58.65,0,0,0,0.017
1615,44.72,231.78,47.89,236.33,0,1,0,0.158
1616,176.80,39.19,181.21,42.37,0,0,0,0.15
1617,236.87,198.80,240.14,201.36,0,0,0,0.091
1618,121.38,143.75,122.97,146.86,0,1,1,0.059
1619,283.01,261.37,283.87,263.00,0,1,0,0.019
1620,226.31,248.38,227.39,248.88,0,0,0,0.007
1621,253.43,143.57,255.36,144.82,0,0,0,0.028
1622,229.15,172.09,230.74,172.91,0,0,1,0.015
1623,49.92,33.68,54.15,37.47,0,0,0,0.172
1624,231.81,99.86,234.42,109.37,0,0,0,0.277
1625,217.84,189.33,218.62,190.85,0,0,1,0.016
